10.87275,8.997258996,3.558843746,5.799185684,3.834920966,5.044886991,2.785983055,5.6543461,4.267174411,5.601559991,7.039184477,6.113934853,5.797867605,6.59039022,5.648595759,2.802049281,3.603724891,6.8050494,7.070496796,4.797469201,3.752605959,3.27979738,1.272767454,2.326687233,5.455039645,2.133506759,4.774905294,4.031783545,6.77611943,8.196473227,7.538300599,2.354899721,3.555651373,4.242635151,4.548638181,6.807530712,5.541807355,2.02986686,5.006130013,4.115975936,3.499347504,3.129249828,3.047347032,5.20530816,6.198208655,5.728533207,4.716711298,6.949057292,7.522020645,9.474443498,8.339152065,4.646320031,6.241704072,7.98864494,10.34280676,7.189596874,10.65742199,17.08087447,27.3190665,30.51457306,25.22242154,11.77391042,8.750898294,2.75425851,11.40389531,10.74683914,9.685316626,8.36703791,6.723198055,2.509248743,3.760675883,4.706668355,5.486219748,2.295899626,4.877898968,3.612157933,6.78246699,2.869411986,6.971974469,5.890851847,10.68306483,11.00362323,10.06273641,3.343163174,2.918830198,6.447634045,9.486040041,7.433917038,8.615197584,6.033741209,2.57320396,9.286790993,22.6005965,27.19808586,24.73778432,15.54821145,7.766578516,22.29002445,33.20884073,36.71835008,23.98281936,25.55585774,14.29541582,17.33403576,28.25563106,39.0322278,39.14273131,30.23297096,14.28959858,3.533401277,6.806485925,15.22002505,14.47235582,12.42975614,3.937967489,5.490946265,9.582484962,11.11749676,8.340390528,9.63171079,9.825470487,7.985695939,7.741992639,12.80659797,14.8243709,14.28851981,13.23889707,12.07420541,8.032539183,3.511863657,3.911107997,5.607399087,5.877861786,6.131543496,6.316924506,5.673042296,6.740443911,6.913182712,6.89168569,7.979855682,7.106156651,4.824096542,7.354684843,9.384553195,11.05316043,8.74421481,6.300280428,8.124836575,7.207528732,5.255840843,4.204199054,5.257975226,6.248609426,4.82741936,3.167784282,4.287654321,5.456938886,2.649158016,7.558156034,10.54414895,12.2647012,8.194392083,5.036529273,1.183976267,7.079913463,5.305482678,3.88261155,4.057752297,6.875500466,4.154843058,0.8975357463,4.187551235,5.607383259,5.614653841,7.058279521,3.754827286,6.387992152,7.881548626,2.129851128,4.636792312,3.142893298,6.236431358,5.91956567,4.276224647,1.796547368,3.266075461,4.216517368,2.831535833,3.284164836,4.620235903,4.246588162,3.676316512,4.556992961,5.426907587,5.087044177,6.830188065,5.064099915,3.629719383,5.526034857,3.610761233
7.524165603,7.622068852,6.103462664,5.958398744,6.787673638,3.069076906,6.577367756,3.68693229,7.181593586,4.699792683,7.768260667,8.001437498,5.899619556,5.617343407,4.049774756,6.169540718,5.319480018,5.719249934,7.985772695,6.052785512,5.495065094,5.259890222,5.224127617,7.113313932,6.76005333,4.763646016,6.618339882,4.612016946,3.453875325,6.72979522,7.106171885,6.771840025,8.486688013,5.463583671,7.886502149,5.0637941,8.753155901,3.679480492,6.903989378,6.105011218,7.829984421,8.874661681,10.37667715,6.140379857,10.09800062,7.039108014,12.87849354,5.712436465,12.77819839,7.747333108,14.39930096,7.081340075,15.20951967,6.531893034,16.68479763,9.251917816,20.09279936,18.26075428,44.85210512,53.84942175,44.36304055,16.53970551,20.26301001,8.142457071,19.056706,12.37410894,9.311306369,6.040098287,13.29591398,5.768832977,10.83619223,5.59024346,12.71572484,9.83355612,7.959542029,5.402231328,9.490968498,7.915332352,6.354082608,5.364573583,8.730263966,7.840538149,3.413233056,4.576327495,10.87279041,8.310670879,6.888194493,4.96336359,10.35960701,7.460731122,12.80768634,7.793511955,21.21101374,30.48146205,28.33283312,16.79650898,7.248860234,10.30839551,14.76876773,13.16647342,15.21616202,22.56827351,23.48221907,10.63966646,12.85683242,31.34655413,46.84211385,47.60622992,33.09032753,14.4756854,14.47394417,13.32497299,13.02337998,8.633321977,10.90024152,11.66823689,12.19510589,6.461763191,8.816060534,8.613205629,10.40695225,4.392349194,7.672114798,8.749005125,11.78883443,9.597513385,10.00655968,13.11684353,12.01040945,4.51421078,9.322927543,6.142392685,9.336290062,4.681332549,6.450858394,5.677886192,7.911045621,3.035742763,5.575334148,6.597862182,9.824040241,6.855922182,2.699176698,5.719463144,6.621077212,2.682533754,4.434356443,4.864422648,6.624910877,3.736089378,6.118553778,4.949550987,7.514983981,5.995641002,5.606341547,9.100001267,7.801871814,4.029376867,4.448664659,4.81061055,6.81562089,3.466269086,5.337002484,3.982036268,6.325929282,3.304966692,4.641624177,4.63787414,6.308030144,4.832268106,3.845888262,6.080110521,6.540790263,2.952687488,4.389175517,8.292450122,8.713211171,5.722514964,5.579272333,3.653310253,7.062996619,3.268751291,6.228510495,4.308525264,7.345534939,2.853378421,6.380802684,4.912519191,5.263098036,2.953698492,5.638292761,3.334326542,5.269940238,3.881089073,7.277178933,4.198925462,5.316611486,2.585003745,4.719081621,3.184321554
8.050057459,7.494534489,4.543532324,4.960866242,5.123522092,4.844446722,5.132477024,3.328410288,4.660609792,4.186926151,6.309191158,6.975425595,6.180839693,6.961035239,6.448112082,1.377752177,5.042153923,5.693956754,5.338253695,1.926336341,4.778220575,4.460111189,6.078757929,4.279358291,4.766209828,2.639854368,5.946213426,5.063982729,4.404798034,8.155085583,8.086856303,2.888984191,6.238934417,5.653568003,6.924517048,1.908602214,5.138601356,4.301941256,4.473648018,3.288591552,5.184529883,4.728697559,7.551671283,2.357289724,8.102657459,4.023544834,5.998645949,6.057006932,5.542371487,2.827709528,7.548884899,4.493329983,5.011348578,7.500746952,10.06869907,6.009840007,8.61788705,10.34736757,29.1386084,36.80131379,33.38855503,20.0359215,12.33991101,7.399806917,12.52044155,13.82518672,4.518850926,4.833657446,7.077280037,7.308272688,3.467411202,5.357199372,7.709936049,6.133353555,4.284792913,3.412485904,7.141488846,6.217337497,4.999921963,3.086481783,8.201659755,11.51133871,8.267668186,4.893513432,4.587930718,8.783681005,6.571812269,8.25374914,7.17795621,6.293986131,3.80287073,13.17423074,18.2176507,26.07207863,25.99100264,16.89406474,2.741914048,10.91373187,24.59004155,29.60688647,28.97376269,21.76274297,15.16431003,13.3621685,23.42329129,27.30191575,34.73273662,33.68176857,24.84541502,7.341679477,9.885395077,10.22395017,13.22590428,2.47366737,6.475617211,4.208724254,9.79199085,8.178559342,8.346468578,5.978936652,6.673579754,5.780999581,7.209149246,7.066386658,11.00290099,13.63122492,14.19467039,12.68953968,8.630970741,1.98013001,3.682381237,4.375162489,5.575487854,3.677886738,3.894974268,4.553203139,5.69195153,5.575061459,5.339813269,6.904138396,7.00013701,6.366771914,6.085664976,7.245879657,8.119454064,7.100739107,7.137943964,6.108077489,7.619350958,5.717203076,2.20421177,3.297051065,3.72640292,3.172386211,3.260189024,3.13587592,4.21136577,3.464475391,6.290805259,7.388485458,8.195748824,6.634034116,2.614449859,4.55347714,6.030631437,5.572107547,6.10758418,4.092257557,4.489862711,5.372101456,8.526275618,8.239400622,10.2538453,10.21442283,6.381311675,4.822809117,4.256355825,5.217765852,3.816090738,5.827556205,4.387508513,4.153187263,5.164737765,3.167706432,3.935199039,3.296890942,2.998812911,2.419264373,4.052567626,3.868056843,3.704177992,3.41612789,5.907409065,3.768980155,2.971657197,3.982204778,4.283161243,4.707430651,5.512638711,4.094804366
11.63303929,9.786099264,5.287102254,6.219490272,6.170793621,1.732293625,4.390573061,2.794170625,4.838865533,4.594160839,4.60813147,7.73545761,9.133138382,6.646222361,1.220291529,7.044401284,5.096755922,5.077414884,5.040959459,5.526111096,2.150378169,5.690586827,4.271893899,8.645477321,5.864086973,5.932118796,5.161933764,4.136965291,5.108740895,7.034757357,5.797732349,6.209759374,5.252143406,5.790865571,7.581537017,5.230393779,5.992880983,2.034825101,5.53778235,5.551734963,5.062493079,8.363999855,7.25686923,7.196682384,7.270655571,7.916277284,9.411024664,4.648532686,9.512695454,8.234675124,10.82908968,3.049463277,10.82461034,7.142858501,13.21728537,7.279263481,13.37196242,25.80762998,41.71400475,45.64559673,34.87515344,9.415532923,16.87820705,2.267352273,17.91062438,10.32718389,11.9823331,6.366619903,11.50550497,2.912282557,9.334615097,5.543763071,12.01061754,6.141653986,10.05967885,5.172913153,9.845245685,5.875806249,8.843904474,4.293645067,12.46921376,11.7167984,7.300181246,5.773461917,9.92995151,6.732766733,8.544720821,8.209467708,13.06383851,5.69014163,12.42439823,10.53408251,28.85215517,34.95450024,29.88864656,16.40351804,6.442944164,18.4310728,24.62086737,26.323371,29.96063508,25.53938613,19.64717332,16.4716205,21.35708067,39.76055354,42.34516977,34.40704797,18.21319944,6.186418912,12.50265443,15.38076686,10.03152195,11.10623204,6.644146485,11.56809617,9.749702976,8.477437068,10.57695482,9.904756499,8.070308859,5.617450167,8.67096418,10.4227492,11.9249645,10.45190109,10.29014086,10.80882113,8.184698483,4.880749973,6.603167979,5.999889632,6.496495191,2.98245847,5.283609709,4.899124633,5.05202297,2.436684093,6.975622384,6.181295985,7.268552713,6.056284468,4.395405965,7.464351274,5.909474952,3.289354586,6.212204193,7.529448457,6.597727892,2.641895981,6.678269739,5.66371995,6.132801781,4.17070474,4.472264108,6.85310922,6.180375507,4.387999292,5.177817458,8.049031873,8.348200776,4.772735857,5.491044041,2.277709785,5.357106215,6.045863386,5.607520235,6.715261261,6.517303946,6.45817597,5.772853362,10.06780144,8.396573684,3.376072048,3.194563302,7.392707594,9.516106982,6.067952176,4.086763658,3.045723055,5.451880903,3.120156527,5.408151263,4.019539849,5.569183185,3.162949054,5.053720688,5.02864848,4.265667526,1.996189956,3.481758896,3.099790933,4.024436929,5.281741437,5.430643537,4.743274414,3.112036753,3.076060753,3.70716644,4.397133047
9.907084644,8.415610004,5.145843308,3.549811199,2.267201355,4.043149996,3.562760065,4.068153184,3.851853013,3.793214477,4.653740722,5.900108747,6.694794052,6.68710577,4.181682539,3.776632969,3.188661067,6.826690314,6.673616421,5.342677559,3.122021065,4.902977256,5.31389113,5.727416393,3.608962482,5.217483503,4.62274212,3.46243531,3.319025452,6.086277682,4.919096297,4.416885387,4.583292766,3.291250096,4.142033957,5.051376766,5.227024713,2.793506156,3.755922651,4.2175929,3.075299757,6.993764786,4.755218647,7.174200385,5.410877789,8.431572245,7.448933879,6.626420024,6.360973434,8.087482051,8.992394423,7.091044428,10.18703878,8.129181249,11.35519456,9.355361241,10.33581973,26.50107001,41.97778082,45.33341969,34.46277571,9.832683445,16.12138678,7.364069304,16.36898075,9.136028211,7.792574197,8.458363768,11.64347015,3.151389408,8.295194357,7.787905469,11.99443346,3.988493056,10.2432265,2.970036267,11.25661721,5.662700757,9.690899069,4.115959926,11.2559042,10.34196661,7.853438675,7.11803365,11.45818492,8.291977618,8.024475813,5.933040722,13.3989375,5.620132429,13.76072876,6.082064403,29.13107381,35.48766713,29.59620619,14.53373873,3.082415608,18.3042549,23.1069401,22.01845542,13.22155023,23.55211203,20.63217033,17.53110179,24.26339229,37.9650419,42.16652053,35.69593429,20.2717844,8.992158782,9.369108429,15.03339079,9.137768075,8.608140803,6.497401286,11.48612165,9.44289528,6.456770611,6.463975936,10.01489247,6.7879372,3.313435974,4.81553603,12.02809199,12.624882,11.06258674,11.05183697,11.18353784,8.452525035,3.791409344,4.596131701,6.766639286,5.401938874,3.644880444,3.951592912,5.652151102,4.599174495,3.767299504,4.91502816,8.294755596,8.589372779,5.971425609,5.808232414,5.310320456,4.758855822,3.323739317,4.75296259,7.825521137,6.384645664,5.242719931,5.861342998,7.014584061,6.702492988,3.120485326,2.103367571,5.27036865,6.164969752,3.033134338,4.94474981,5.161099625,6.061255644,3.610460705,3.957185774,3.281153361,4.471903709,4.362376616,6.035038426,6.114684947,5.813681979,7.305325486,10.34947051,12.66862539,10.78593706,4.700132494,4.020421447,6.279341582,8.697653005,5.95521064,4.252201323,3.149236677,4.187756605,2.95105949,2.590011682,3.934002577,4.518965233,4.321758038,3.210739972,3.362387027,4.148492983,4.091750914,3.249112322,5.444949417,6.175432443,4.171127144,3.09121733,4.534528098,6.25406763,3.409804145,5.911946192,3.3857045
8.540808407,8.031401727,6.584284867,4.414892297,4.048988387,3.615492552,5.413992302,4.539397591,6.557750007,4.329859948,6.410463674,6.335363529,5.234415182,5.716648029,3.996147369,6.243724851,4.125569494,7.055493572,9.043396839,7.411028875,4.210473979,5.370013176,4.000516354,6.903840427,6.081993921,5.39919126,5.648224054,3.446385366,2.822686956,5.893404976,5.579614619,6.905586988,7.270957908,4.082129983,5.809388349,7.263379046,8.969920296,2.722441683,6.131971175,5.930671575,5.660173792,9.775024922,8.244711419,9.478938372,8.968226928,9.75015498,12.66605675,7.156800604,11.73023487,10.16117085,14.70079146,8.773189985,17.50716779,7.993885098,17.40990781,11.5789364,20.62337932,28.75284119,54.05626953,60.53470823,46.13180203,10.60099348,23.55261535,7.966749598,21.13889143,9.404591656,10.52645534,8.79293898,15.83560099,2.656340754,13.44040237,7.803508,15.88430718,7.856463631,11.88897824,4.413273946,12.67148107,7.349680735,9.999135316,5.23827655,10.63562433,7.437481825,4.034999073,5.728103189,15.06105888,9.162545953,8.395395718,2.863150605,14.04639834,7.647465767,18.15819869,1.978556853,27.71605109,36.21698741,30.51083369,14.66861219,4.881867942,14.5554172,14.20139426,8.627070886,1.40485377,23.73119618,26.51862186,12.59076076,13.40580588,37.66804645,51.83892943,49.81144675,31.07733267,14.85273713,12.09293196,16.23679042,10.86095179,12.44414114,10.46886713,15.95534191,12.53899337,5.651156011,6.426571799,11.04246673,10.58701784,2.511564232,4.852056426,12.04139263,13.12560288,8.467309524,8.52651491,12.62553021,12.03716219,4.878205186,8.466239769,7.042913021,8.35833088,4.601794299,6.40001549,7.142104091,7.835206172,2.65942995,5.004683318,7.87387958,10.72820568,6.080827068,3.208058417,4.904941753,5.451017068,0.9708513416,2.854121819,6.831488786,6.799303098,4.053560305,7.435874151,6.986140282,9.357130093,5.391502754,3.540492655,9.042607405,8.863173654,3.508890371,4.291586815,3.704208301,6.014188197,1.828575081,6.119010624,3.010733135,5.749944935,2.314410647,4.577027155,5.703993444,7.376954485,6.074675793,5.770795667,9.308167811,8.008844567,0.6824338417,3.411989985,8.182942633,11.3182811,6.991693632,5.424556099,2.676004185,6.219154608,2.332768501,3.625035001,4.056117933,6.762710759,3.826509132,6.004269902,4.61761889,5.036495404,3.971173413,5.198038894,5.004010461,6.134881294,3.960188959,6.442936023,5.191257623,7.503898211,2.237695962,6.085132808,2.910841562
5.0074654,6.434785119,7.053203614,6.326108179,8.175590888,4.969391095,8.638229033,4.395463266,9.636146486,5.168424449,9.748596988,7.328207158,2.683272844,5.378662555,7.526808992,4.402625796,6.953403511,6.355575754,9.670393394,4.618810177,7.057729831,5.032470399,3.410995161,5.245479738,9.406049441,1.82711142,7.964859036,5.222099005,3.686942949,8.420798399,10.14414603,6.518809369,11.2969161,7.430763799,10.07211144,5.501847071,11.99487846,4.495731413,8.683397203,5.743771124,9.734410588,8.889493047,14.02458859,5.74863648,15.28302079,5.522694916,14.44664457,7.643048211,14.18150216,5.182681563,17.23196917,7.357271009,16.74878307,7.754887289,20.670068,9.654231545,26.58112657,11.32608845,48.94068958,63.18371275,54.77772535,23.72871835,25.39559201,8.708679346,20.06366889,15.15378704,8.174903469,5.160125235,13.5668707,6.944626219,11.5143384,5.363142059,14.05516321,13.07160912,6.106140134,5.61268127,9.228644716,9.198993376,5.011045206,4.582208765,6.360305403,6.502898466,1.925674355,1.799232099,9.668905814,11.13672363,7.27603982,2.616491142,6.944051521,10.44864447,9.254362191,6.068520639,13.19131021,25.31119734,26.76328421,17.14132843,4.509136128,2.544189626,8.947918876,6.771388796,7.343308937,21.66420246,24.57063028,3.267631115,3.771339003,24.40631514,51.05735097,59.53157086,45.91325273,17.47161807,13.58433179,11.42301808,17.4504298,8.197412406,13.41911248,10.65871632,15.78743042,7.14605978,7.743127714,7.027096621,13.63745085,4.567761389,6.834114301,6.381049132,11.89017303,9.76883853,10.55806117,15.9037917,15.29990727,3.127480225,9.66868026,4.141904053,10.49462903,5.529124662,8.277291602,7.524301535,12.15624729,4.483417227,5.320311739,6.235590823,10.62154696,6.332913777,1.893390347,7.025195732,10.60040175,4.021122003,4.008425993,4.44850362,9.107331331,4.159650166,3.765875022,2.437389066,8.028138974,7.006501222,5.263418,8.751361168,8.66333679,4.168752179,5.763992957,5.224154784,8.789851064,4.128595821,6.185339905,4.235459881,8.876679577,1.832831229,3.418268773,2.740810748,7.189557347,2.742877281,0.3006790887,1.438754276,5.698054235,4.67085861,6.135281848,7.33647074,7.968415845,7.430624838,5.608491076,5.888468375,7.639861561,3.242019437,6.914704863,2.871269486,7.275941245,2.426527781,7.685036403,3.929100019,5.476454194,4.238289923,7.285853174,2.561468877,6.265520382,3.163883473,8.480048011,5.456947706,6.895756329,3.08612748,6.490685825,3.375419086
6.782725053,6.967166611,4.704246556,5.858356406,6.450787091,3.721070817,6.011587422,3.590997555,5.893965147,4.602806051,8.41388744,8.522032587,6.153577336,5.874299309,5.240391593,3.806142595,4.729384044,5.290336149,6.940037572,4.380543983,6.60771661,4.378849049,7.061947262,5.213653778,5.060071658,3.933220801,6.595352231,5.227794494,3.652590401,6.943775879,7.49556896,4.653156171,7.599780018,4.759570679,6.883824502,2.532947542,6.338946072,4.669743435,5.687694432,5.080718077,7.525217416,5.87551134,8.743997843,2.254783447,7.951098496,4.446473933,9.650905772,4.982315714,10.24072253,5.720122567,10.67730564,6.896332511,9.686003807,5.514161405,12.14567818,7.254803504,13.46763867,8.740018232,29.99315411,38.76571108,35.27546044,20.49374867,12.37929919,10.11986651,13.92282967,13.89010219,5.643666819,4.848145211,9.041673718,8.451043282,5.553211563,4.432670721,7.402372186,8.245180182,3.653622734,4.681993727,6.38244157,7.068688562,3.36555239,5.513462999,6.987698685,8.690067636,4.976116561,4.751500728,5.865837491,7.224212065,5.285197857,7.237020188,7.100127462,6.037899865,6.548059099,12.58993144,16.79446717,25.33065487,25.55087317,17.68881175,8.330000379,9.969161655,19.97143207,22.51836116,25.12762729,20.89077298,18.35205712,12.60762761,19.89762604,26.56019531,38.00816052,38.62017824,28.97503069,12.44552667,13.84725728,10.6506396,13.77146899,3.420585782,9.056487772,5.776198833,10.0043714,6.867689719,9.198880232,6.513863432,8.154063526,5.713098111,8.674382501,7.378842842,11.16797508,12.17714665,12.70987799,12.84141816,10.2640416,3.53843352,7.645505408,5.967505689,8.541188379,5.043366302,4.988180662,3.935063074,6.138703099,4.604712612,5.275456681,6.800954409,8.714727685,7.407301347,4.22696617,5.700507121,6.895706005,5.465236674,5.923656988,3.708214717,5.784682646,5.162007729,4.307667616,4.20077678,5.226077815,5.320926467,5.951082337,7.089234966,5.748040667,3.502168052,4.758554275,5.361151289,6.789111083,5.369212348,3.123678249,5.099118858,5.794351561,4.332001211,5.305584867,3.581986766,4.468223873,4.540971435,5.349914987,5.365750605,6.75318392,6.639444115,5.979573181,7.031864921,4.971463334,4.134659937,5.125055041,4.440008545,6.215892038,4.716962448,7.039407791,4.837367125,6.207071306,2.710412623,4.726851383,4.018893202,4.954354839,3.042505841,5.109713238,3.186254725,5.228912588,3.614339782,5.771244292,3.077782613,4.208132122,3.342531237,4.214575152,2.990907216
12.97502908,10.24608173,3.697257733,6.153003481,4.556585635,2.311012863,2.328658155,3.858256255,3.155998209,5.033814625,4.798785536,7.380962005,9.407060745,6.815870845,1.46838479,5.878709986,3.602210103,5.461740835,4.88673075,5.754078498,1.956811962,4.503689698,3.32559004,6.344531193,4.432766025,5.371826719,4.211411439,3.842911077,6.3230276,7.000005179,5.290566609,4.205523277,2.642736472,4.206620498,5.087483626,5.854918589,3.871208048,1.435255599,4.402505914,4.995125513,3.226040673,5.33189182,2.975733878,6.159077241,3.942267673,7.309915063,5.751471329,4.629940879,7.709698216,10.24092066,7.759581579,3.004508651,6.909310514,6.880948437,9.310912532,6.522426341,8.109116332,24.34952511,30.37415862,30.88941613,22.91820619,6.695099705,9.052038528,1.244311693,13.51920616,9.217925579,11.82323688,7.680163287,8.262301101,1.946998109,5.556101025,4.826820404,7.262399617,2.196456971,7.946604326,4.40114169,7.910409362,3.314925139,8.389515627,5.57514983,13.00389294,12.4844902,9.942432618,5.699618259,5.993478985,4.754807918,9.016369169,9.589364021,12.24428674,4.181637577,8.054013759,11.67448177,29.66066924,33.13454103,27.73394597,15.98375323,9.044604848,25.24503123,33.72570668,37.55120115,34.19818392,26.4204238,15.35810345,21.11424964,30.54712584,43.54248808,37.6573697,24.37351496,7.842622746,2.054229606,9.889139303,16.34659146,10.27784601,12.39343866,3.414531673,8.312052229,7.585126647,10.09141225,10.51081624,10.55139795,7.342935956,7.351538547,9.181230187,12.87602307,13.45158841,12.68318986,11.75406516,9.888981144,6.02642807,4.924870997,4.85822403,6.677890711,5.44864144,4.184071799,4.979532534,4.176110405,3.638668767,4.144500393,7.41804647,7.112786342,6.360602528,5.583341103,6.529215216,8.321758516,6.973796417,5.93014664,6.863988111,8.195716928,5.672311168,3.581986904,6.518246884,6.557805753,5.667888705,4.012922831,4.132974032,5.502263537,5.118252134,3.488017747,5.984808796,9.926277111,10.0260138,6.749587947,4.914287113,1.301864436,5.07685414,6.832155025,5.272073719,6.327859169,6.306278615,6.183336379,4.352491698,8.942991098,7.034890357,3.805847498,4.417217272,5.796054336,8.090531545,6.222424822,2.784858197,2.800741949,3.828129833,5.017307166,5.698909937,4.917093224,3.373180003,3.30560908,3.97704151,4.445625585,3.515866023,2.522576155,2.935002632,3.499132125,3.448901371,5.970483413,4.726716469,5.333529603,2.819204139,3.164207189,3.473064749,4.055123065
8.436090214,7.917922048,5.048449039,5.852331546,5.556055724,4.718076219,5.218641012,4.826190506,6.27595522,5.206160977,7.853186835,6.787953133,4.921228266,6.115104833,6.011523245,3.665671674,4.898954304,6.456859113,7.86586201,4.75963416,5.049781182,4.1839697,2.895163471,4.052724348,6.69428286,2.524449823,6.04962436,4.515982623,5.136770808,7.985364681,8.207663405,4.285175569,6.738648381,5.396094285,6.764358688,5.809084209,7.861154114,3.169042317,6.285012217,4.825184068,6.050740082,5.828169679,7.641410107,5.347872213,9.512557708,5.807504796,8.892725971,6.918895698,10.07361211,7.510465876,11.78094424,5.88928902,10.63801356,7.675952733,14.27991305,8.204032254,16.5397598,15.30688699,36.61836524,44.19145224,37.39015876,16.48434363,15.67437853,5.75453975,15.21754232,12.43386065,8.767470234,6.87710541,9.817602764,4.625302817,7.131434964,5.150873464,9.322488315,6.825643832,5.752617453,4.416137609,8.016512999,5.738718979,6.230141319,5.220630247,8.960225083,9.216660228,6.536217996,3.265548843,6.359028286,8.28992182,8.222870542,5.661229928,8.384459124,7.538327789,6.356867882,8.275571509,19.48080462,27.2184556,26.03035041,16.25105983,6.306766248,13.92238727,22.605111,23.67234141,17.76401201,23.66190141,18.85301702,11.99215834,18.46077829,32.8057509,43.52903319,41.71114948,27.14629884,9.627609387,10.15514845,13.49396426,14.93352956,9.873301324,7.959544814,7.945127169,11.78542852,8.957646531,8.160299251,8.489014354,10.74641369,6.196308166,7.340636329,9.954957887,13.23158878,12.17218182,12.0032161,13.37313328,10.79711969,3.446748869,6.384269153,5.215726065,7.707835249,5.544254083,6.691448597,6.142852293,8.37751736,5.492313333,6.07464617,7.224185974,8.576563264,5.693554654,4.967116177,7.902882548,9.930719226,6.250844622,5.361060081,6.422115669,7.675036995,4.768352044,4.258881692,4.312373903,6.807945009,5.490957294,4.112268483,6.243760375,6.675456222,3.343036896,6.430734152,7.790588821,10.02374314,6.099837013,5.21853683,2.766040071,7.360952425,3.973040574,4.050173729,3.79213,6.69524632,3.990306228,1.884783364,4.113526561,6.190116588,5.233129434,6.298656402,5.587652398,7.088041853,7.20916139,3.815058984,4.901493877,5.131108525,4.724276561,6.119602668,3.798529937,4.408226054,2.992468305,5.434695998,3.43119426,4.286612501,4.221086082,5.287012767,3.34197982,5.301677768,4.391115399,6.208055389,5.79977685,5.639728557,3.381607967,5.711943995,3.490481449
12.6829914,10.08184923,4.72204192,4.913365623,3.98565576,1.676203261,2.922784729,2.490566972,2.824952156,3.86266523,2.831205051,7.194567753,10.26979177,7.15942067,0.5931791977,6.186523394,3.851235936,5.244933385,3.915004286,5.246464713,1.10443868,5.695947385,5.699547741,8.685929053,3.576656352,6.983692499,4.158281948,3.654297494,4.514831482,6.201982824,4.099430859,5.299133955,3.286750169,4.366942349,5.58038798,4.29350883,3.527028417,1.890007734,3.604981464,4.734708873,2.85570598,7.682439956,4.492143919,7.125670732,4.026358199,8.579706293,6.900708232,4.381082006,6.184597027,8.142818836,7.635416623,3.287200131,8.13898933,7.293583673,9.725366411,7.124207083,7.121067793,29.59364568,39.09617475,39.97494681,28.87989704,6.163699268,13.9333652,2.981469893,16.46801607,8.71137358,10.58239722,7.130096188,10.73052911,2.424024235,7.888832999,6.618014408,11.42742161,3.367093024,11.19411095,4.010862613,10.58757056,5.09701676,10.10707119,3.706513312,13.57342283,12.99432817,9.179192429,7.866988362,10.66829145,6.254385723,8.306842088,9.291952073,14.89037704,4.084225993,13.89780933,10.82517302,33.36390948,37.99910638,30.85439864,15.56676032,4.906960424,22.05606014,28.24489378,30.44327101,31.37695813,25.40149283,18.30684617,20.807698,28.05374763,42.27160121,38.4080602,26.7377098,11.19322413,4.020381836,11.12832046,15.74290554,7.071406471,9.429956798,4.581496646,11.39492563,7.577567831,7.697777124,9.753042567,10.30955453,5.158109686,4.736717827,7.570760928,11.59835906,11.6925311,10.97728604,10.79083536,9.367961912,5.947817361,4.71699678,4.571819869,6.732900584,4.592194601,2.088883346,3.330451821,4.15128832,2.311137337,2.233460043,6.420399182,6.929331327,6.642212918,6.139578493,5.742042908,6.430676427,3.520986671,2.984289529,6.507207475,8.392638198,5.740857641,3.382005461,6.904001693,6.985997688,5.295962708,2.504196519,3.179429119,5.247754722,5.082128613,3.970557092,4.75682148,7.379185918,6.706584688,4.377876986,4.186393399,2.551483953,3.66864074,6.80895923,6.847926362,7.733896491,5.603342756,8.204387747,10.6620996,14.57429601,10.99821308,4.348515135,2.562508481,6.989006598,9.225419216,5.171964901,3.843016957,2.375785504,4.295872339,2.77486817,3.609231766,4.200005612,4.762458493,3.907480812,3.144169222,4.55799611,3.893256394,2.072181706,2.015778173,4.238906449,4.399443486,5.271628715,3.037591187,4.009480404,3.06326225,3.415660895,3.736940861,4.379024771
